1.20515765865591	-11.6478907070703	44.5
1.1921002262679	-11.6459928155167	44.5
1.17906126073989	-11.6439719466748	44.5
1.16604192026819	-11.6418282800499	44.5
1.1530433613059	-11.6395620060548	44.5
1.14006673846019	-11.6371733259931	44.5
1.12711320438973	-11.6346624520413	44.5
1.11418390970232	-11.6320296072295	44.5
1.10128000285266	-11.6292750254224	44.5
1.08840263004038	-11.6263989512978	44.5
1.07555293510818	-11.6234016403252	44.5
1.06273205944027	-11.6202833587432	44.5
1.04994114186096	-11.6170443835355	44.5
1.03718131853351	-11.6136850024067	44.5
1.0244537228592	-11.6102055137563	44.5
1.01175948537667	-11.6066062266527	44.5
0.999099733661496	-11.6028874608054	44.5
0.986475592226023	-11.5990495465367	44.5
0.973888182419488	-11.5950928247523	44.5
0.961338622328412	-11.5910176469112	44.5
0.948828026677284	-11.5868243749941	44.5
0.93635750672955	-11.5825133814717	44.5
0.923928170188894	-11.5780850492714	44.5
0.911541121100857	-11.5735397717433	44.5
0.899197459754763	-11.5688779526253	44.5
0.886898282585984	-11.5641000060069	44.5
0.874644682078551	-11.5592063562932	44.5
0.862437746668113	-11.5541974381662	44.5
0.850278560645255	-11.5490736965472	44.5
0.838168204059185	-11.5438355865565	44.5
0.826107752621798	-11.5384835734733	44.5
0.814098277612126	-11.5330181326943	44.5
0.802140845781179	-11.5274397496915	44.5
0.790236519257192	-11.5217489199694	44.5
0.778386355451278	-11.5159461490201	44.5
0.766591406963504	-11.5100319522794	44.5
0.754852721489397	-11.5040068550804	44.5
0.743171341726873	-11.4978713926072	44.5
0.731548305283626	-11.4916261098469	44.5
0.719984644584959	-11.4852715615418	44.5
0.708481386782077	-11.4788083121394	44.5
0.69703955366085	-11.472236935743	44.5
0.685660161551056	-11.4655580160603	44.5
0.674344221236097	-11.4587721463515	44.5
0.663092737863223	-11.4518799293768	44.5
0.651906710854243	-11.4448819773427	44.5
0.640787133816756	-11.4377789118478	44.5
0.629734994455888	-11.4305713638276	44.5
0.618751274486562	-11.4232599734979	44.5
0.607836949546295	-11.4158453902989	44.5
0.596992989108535	-11.4083282728367	44.5
0.58622035639655	-11.4007092888251	44.5
0.575520008297866	-11.3929891150262	44.5
0.56489289527927	-11.3851684371907	44.5
0.554339961302389	-11.3772479499964	44.5
0.543862143739837	-11.3692283569866	44.5
0.533460373291951	-11.361110370508	44.5
0.52313557390413	-11.3528947116471	44.5
0.512888662684753	-11.3445821101663	44.5
0.502720549823722	-11.3361733044389	44.5
0.492632138511617	-11.3276690413835	44.5
0.48262432485946	-11.3190700763981	44.5
0.472697997819128	-11.3103771732924	44.5
0.462854039104383	-11.3015911042203	44.5
0.453093323112557	-11.2927126496114	44.5
0.443416716846881	-11.2837425981011	44.5
0.433825079839476	-11.2746817464615	44.5
0.424319264074999	-11.2655308995298	44.5
0.414900113914972	-11.256290870137	44.5
0.405568466022772	-11.246962479036	44.5
0.396325149289324	-11.2375465548285	44.5
0.387170984759465	-11.2280439338912	44.5
0.378106785559018	-11.218455460302	44.5
0.369133356822567	-11.2087819857645	44.5
0.360251495621938	-11.1990243695325	44.5
0.351461990895397	-11.1891834783341	44.5
0.342765623377577	-11.1792601862941	44.5
0.334163165530124	-11.1692553748566	44.5
0.325655381473085	-11.1591699327069	44.5
0.317243026917031	-11.1490047556922	44.5
0.308926849095936	-11.1387607467423	44.5
0.300707586700799	-11.1284388157894	44.5
0.29258596981403	-11.118039879687	44.5
0.284562719844602	-11.1075648621288	44.5
0.276638549463967	-11.0970146935664	44.5
0.268814162542757	-11.0863903111268	44.5
0.261090254088261	-11.075692658529	44.5
0.253467510182687	-11.0649226860004	44.5
0.245946607922224	-11.0540813501922	44.5
0.238528215356898	-11.0431696140946	44.5
0.231212991431231	-11.0321884469511	44.5
0.224001585925709	-11.0211388241724	44.5
0.216894639399065	-11.0100217272499	44.5
0.209892783131384	-10.9988381436684	44.5
0.202996639068025	-10.9875890668186	44.5
0.196206819764377	-10.9762754959083	44.5
0.189523928331451	-10.9648984358745	44.5
0.182948558382305	-10.9534588972934	44.5
0.176481293979317	-10.941957896291	44.5
0.170122709582305	-10.9303964544526	44.5
0.163873369997502	-10.9187755987323	44.5
0.157733830327385	-10.9070963613619	44.5
0.151704635921365	-10.8953597797586	44.5
0.145786322327352	-10.8835668964334	44.5
0.13997941524418	-10.8717187588986	44.5
0.13428443047491	-10.8598164195742	44.5
0.128701873881021	-10.8478609356947	44.5
0.123232241337467	-10.8358533692154	44.5
0.117876018688636	-10.8237947867177	44.5
0.112633681705195	-10.8116862593147	44.5
0.107505696041827	-10.7995288625558	44.5
0.102492517195868	-10.7873236763313	44.5
0.0975945904668494	-10.7750717847764	44.5
0.092812350916945	-10.7627742761749	44.5
0.0881462233323225	-10.7504322428626	44.5
0.0835966221854134	-10.7380467811304	44.5
0.0791639515980986	-10.7256189911265	44.5
0.0748486053058095	-10.7131499767591	44.5
0.0706509666225552	-10.7006408455981	44.5
0.0665714084068756	-10.688092708777	44.5
0.0626102930287189	-10.6755066808938	44.5
0.0587679723372567	-10.6628838799122	44.5
0.0550447876296305	-10.6502254270624	44.5
0.0514410696206324	-10.6375324467414	44.5
0.0479571384133337	-10.6248060664132	44.5
0.0445933034706494	-10.6120474165083	44.5
0.0413498635878478	-10.5992576303239	44.5
0.0382271068660136	-10.5864378439227	44.5
0.0352253106864557	-10.5735891960322	44.5
0.0323447416860667	-10.5607128279437	44.5
0.0295856557336409	-10.5478098834106	44.5
0.0269482979071465	-10.5348815085471	44.5
