15.9480013962755	-14.0861292232936	65
15.9409464053779	-14.0991004725127	65
15.9338759783872	-14.1120555685914	65
15.9267901153034	-14.1249945115294	65
15.9196888161265	-14.137917301327	65
15.9125720808566	-14.150823937984	65
15.9054399094937	-14.1637144215004	65
15.8982923020376	-14.1765887518763	65
15.8911292584885	-14.1894469291117	65
15.8839507788463	-14.2022889532065	65
15.8767568631111	-14.2151148241608	65
15.8695475112828	-14.2279245419746	65
15.8623227233614	-14.2407181066478	65
15.8550824993469	-14.2534955181804	65
15.8478268392394	-14.2662567765725	65
15.8405557430388	-14.2790018818241	65
15.8332692107451	-14.2917308339352	65
15.8259672423584	-14.3044436329056	65
15.8186498378786	-14.3171402787356	65
15.8113169973057	-14.329820771425	65
15.8039687206398	-14.3424851109739	65
15.7966050078808	-14.3551332973822	65
15.7892258590287	-14.36776533065	65
15.7818312740836	-14.3803812107772	65
15.7744212530453	-14.3929809377639	65
15.7669957959141	-14.4055645116101	65
15.7595549026897	-14.4181319323157	65
15.7520985733723	-14.4306831998808	65
15.7446268079618	-14.4432183143053	65
15.7371396064582	-14.4557372755893	65
15.7296369688616	-14.4682400837327	65
15.7221188951719	-14.4807267387356	65
15.7145853853892	-14.493197240598	65
15.7070364395133	-14.5056515893198	65
15.6994720575444	-14.5180897849011	65
15.6918922394824	-14.5305118273419	65
15.6842969853274	-14.542917716642	65
15.6766862950793	-14.5553074528017	65
15.6690601687381	-14.5676810358208	65
15.6614186063039	-14.5800384656994	65
15.6537616077766	-14.5923797424374	65
15.6460891731562	-14.6047048660349	65
15.6384013024427	-14.6170138364919	65
15.6306979956362	-14.6293066538083	65
15.6229792527366	-14.6415833179841	65
15.615245073744	-14.6538438290194	65
15.6074954586582	-14.6660881869142	65
15.5997304074794	-14.6783163916684	65
15.5919499202076	-14.6905284432821	65
15.5841539968426	-14.7027243417553	65
15.5763426373846	-14.7149040870879	65
15.5685158418336	-14.72706767928	65
15.5606736101894	-14.7392151183315	65
15.5528159424522	-14.7513464042425	65
15.5449428386219	-14.7634615370129	65
