0.384240360972218	6.94075897436481	50
0.375684559747018	6.93548055750838	50
0.367195762848654	6.93009504487412	50
0.358775310756563	6.92460328689692	50
0.350424533157743	6.91900615078902	50
0.34214474873678	6.91330452040309	50
0.333937264967619	6.90749929609266	50
0.32580337790709	6.90159139456996	50
0.317744371990251	6.89558174876112	50
0.309761519827559	6.88947130765888	50
0.301856082003911	6.88326103617272	50
0.294029306879583	6.8769519149765	50
0.286282430393096	6.8705449403536	50
0.278616675866054	6.86404112403959	50
0.271033253809959	6.85744149306244	50
0.263533361735065	6.8507470895804	50
0.256118183961272	6.84395897071739	50
0.248788891431108	6.83707820839606	50
0.24154664152483	6.83010588916854	50
0.234392577877652	6.82304311404487	50
0.227327830199156	6.81589099831912	50
0.220353514094898	6.80865067139327	50
0.21347073089024	6.80132327659886	50
0.206680567456437	6.79390997101649	50
0.19998409603901	6.78641192529304	50
0.193382374088424	6.77883032345685	50
0.186876444093103	6.77116636273075	50
0.180467333414814	6.76342125334296	50
0.174156054126429	6.75559621833605	50
0.167943602852111	6.74769249337375	50
0.161830960609932	6.73971132654587	50
0.155819092656964	6.73165397817116	50
0.149908948336847	6.72352172059834	50
0.144101460929882	6.71531583800514	50
0.138397547505653	6.70703762619556	50
0.132798108778212	6.6986883923952	50
0.127304028963845	6.69026945504488	50
0.121916175641444	6.68178214359238	50
0.116635399615506	6.67322779828258	50
0.111462534781782	6.66460776994578	50
0.106398397995595	6.65592341978436	50
0.10144378894285	6.64717611915789	50
0.0965994900137519	6.63836724936654	50
0.0918662661792575	6.62949820143297	50
0.0872448648702802	6.62057037588266	50
0.0827360158596595	6.61158518252276	50
0.0783404311469225	6.60254404021946	50
0.0740588048458504	6.59344837667394	50
0.0698918130748706	6.58429962819691	50
0.0658401138502888	6.57509923948181	50
0.0619043469823812	6.56584866337668	50
0.0580851339743615	6.55654936065472	50
0.0543830779242374	6.54720279978362	50
0.0507987634295746	6.5378104566937	50
0.0473327564951823	6.52837381454482	50
0.043985604443735	6.51889436349215	50
0.0407578358293429	6.50937360045092	50
0.0376499603540879	6.49981302885997	50
0.034662468787535	6.49021415844439	50
0.0317958328892345	6.48057850497709	50
0.029050505334226	6.47090759003945	50
0.0264269196415553	6.46120294078105	50
0.023925490105817	6.4514660896785	50
0.0215466117317321	6.44169857429348	50
0.0192906601717726	6.43190193702988	50
0.0171579916668418	6.4220777248903	50
0.0151489429900193	6.41222748923173	50
0.0132638313933807	6.40235278552055	50
0.0115029545579002	6.39245517308695	50
0.00986659054644257	6.38253621487868	50
0.00835499775985493	6.37259747721423	50
0.00696841489616074	6.36264052953547	50
0.00570706091286843	6.35266694415988	50
0.00457113499239381	6.3426782960322	50
0.0035608165106078	6.33267616247577	50
0.00267626500851059	6.32266212294342	50
0.00191762016703856	6.31263775876808	50
0.00128500178500657	6.30260465291305	50
0.000778509760190893	6.29256438972207	50
0.000398224073553277	6.28251855466908	50
0.000144204776612478	6.27246873410789	50
1.64919819598541e-05	6.26241651502167	50
1.5105856926434e-05	6.25236348477233	50
0.000140046620397238	6.2423112308499	50
0.00039129454277731	6.2322613406218	50
0.000768809949107441	6.2222154010822	50
0.00127253322532839	6.2121749986014	50
0.00190238482769567	6.20214171867536	50
0.00265826529533963	6.19211714567528	50
0.00354005526597201	6.18210286259744	50
0.00454761549473459	6.17210045081324	50
0.00568078687618712	6.16211148981944	50
0.00693939046943237	6.15213755698878	50
0.00832322752637271	6.14218022732088	50
0.00983207952309484	6.13224107319353	50
0.0114657081943775	6.12232166411437	50
