14.385573512198	38.5392690685795	50
14.374063464885	38.5519029480434	50
14.3625483969283	38.5645141085306	50
14.351028308328	38.5771025500411	50
14.339503199084	38.5896682725749	50
14.3279730691964	38.602211276132	50
14.3164379186651	38.6147315607124	50
14.3048977474902	38.6272291263162	50
14.2933525556715	38.6397039729432	50
14.2818023432093	38.6521561005936	50
14.2702471101033	38.6645855092672	50
14.2586868563537	38.6769921989642	50
14.2471215819605	38.6893761696845	50
14.2355512869236	38.701737421428	50
14.223975971243	38.7140759541949	50
14.2123956349187	38.7263917679851	50
14.2008102779508	38.7386848627986	50
14.1892199003393	38.7509552386355	50
14.1776245020841	38.7632028954956	50
14.1660240831852	38.775427833379	50
14.1544186436426	38.7876300522858	50
14.1428081834564	38.7998095522158	50
14.1311927026266	38.8119663331692	50
14.119572201153	38.8241003951458	50
14.1079466790359	38.8362117381458	50
14.096316136275	38.8483003621691	50
14.0846805728705	38.8603662672157	50
14.0730399888223	38.8724094532856	50
14.0613943841305	38.8844299203788	50
14.049743758795	38.8964276684953	50
14.0380881128159	38.9084026976351	50
14.026427446193	38.9203550077983	50
14.0147617589266	38.9322845989847	50
14.0030910510164	38.9441914711945	50
13.9914153224627	38.9560756244275	50
13.9797345732652	38.9679370586839	50
13.9680488034241	38.9797757739636	50
13.9563580129393	38.9915917702665	50
13.9446622018109	39.0033850475928	50
13.9329613700388	39.0151556059424	50
13.921255517623	39.0269034453153	50
13.9095446445636	39.0386285657115	50
13.8978287508605	39.0503309671311	50
13.8861078365138	39.0620106495739	50
13.8743819015234	39.07366761304	50
13.8626509458893	39.0853018575295	50
13.8509149696116	39.0969133830422	50
13.8391739726902	39.1085021895783	50
13.8274279551251	39.1200682771377	50
13.8156769169164	39.1316116457203	50
13.8039208580641	39.1431322953263	50
13.792159778568	39.1546302259556	50
13.7803936784284	39.1661054376082	50
13.768622557645	39.1775579302841	50
13.756846416218	39.1889877039834	50
13.7450652541473	39.2003947587059	50
13.733279071433	39.2117790944517	50
13.721487868075	39.2231407112209	50
13.7096916440733	39.2344796090133	50
13.697890399428	39.2457957878291	50
13.6860841341391	39.2570892476681	50
13.6742728482064	39.2683599885305	50
13.6624565416301	39.2796080104162	50
13.6506352144102	39.2908333133252	50
13.6388088665465	39.3020358972575	50
13.6269774980393	39.3132157622131	50
13.6151411088883	39.324372908192	50
13.6032996990937	39.3355073351942	50
13.5914532686555	39.3466190432198	50
13.5796018175735	39.3577080322686	50
13.567745345848	39.3687743023408	50
13.5558838534787	39.3798178534362	50
13.5440173404658	39.390838685555	50
13.5321458068092	39.4018367986971	50
13.520269252509	39.4128121928624	50
13.5083876775651	39.4237648680511	50
13.4965010819776	39.4346948242631	50
13.4846094657464	39.4456020614984	50
13.4727128288715	39.456486579757	50
13.460811171353	39.467348379039	50
13.4489044931908	39.4781874593442	50
13.4369927943849	39.4890038206727	50
13.4250760749354	39.4997974630246	50
13.4131543348422	39.5105683863997	50
13.4012275741054	39.5213165907982	50
13.3892957927249	39.53204207622	50
13.3773589907008	39.542744842665	50
13.3654171680329	39.5534248901334	50
13.3534703247215	39.5640822186251	50
13.3415184607663	39.5747168281401	50
13.3295615761675	39.5853287186784	50
13.3175996709251	39.5959178902401	50
13.3056327450389	39.606484342825	50
13.2936607985092	39.6170280764332	50
13.2816838313357	39.6275490910648	50
13.2697018435186	39.6380473867196	50
13.2577148350579	39.6485229633978	50
13.2457228059534	39.6589758210992	50
13.2337257562054	39.669405959824	50
13.2217236858136	39.6798133795721	50
13.2097165947782	39.6901980803435	50
13.1977044830991	39.7005600621382	50
13.1856873507764	39.7108993249562	50
13.17366519781	39.7212158687975	50
13.1616380242	39.7315096936622	50
13.1496058299463	39.7417807995501	50
13.1375686150489	39.7520291864613	50
13.1255263795078	39.7622548543959	50
13.1134791233232	39.7724578033537	50
13.1014268464948	39.7826380333349	50
13.0893695490228	39.7927955443394	50
13.0773072309071	39.8029303363672	50
13.0652398921478	39.8130424094183	50
13.0531675327448	39.8231317634926	50
13.0410901526981	39.8331983985904	50
13.0290077520078	39.8432423147114	50
13.0169203306738	39.8532635118557	50
13.0048278886962	39.8632619900233	50
12.9927304260749	39.8732377492143	50
12.9806279428099	39.8831907894285	50
12.9685204389013	39.8931211106661	50
12.956407914349	39.9030287129269	50
12.9442903691531	39.9129135962111	50
12.9321678033135	39.9227757605186	50
12.9200402168302	39.9326152058494	50
12.9079076097033	39.9424319322035	50
12.8957699819327	39.9522259395809	50
12.8836273335184	39.9619972279816	50
12.8714796644605	39.9717457974056	50
12.859326974759	39.9814716478529	50
12.8471692644137	39.9911747793236	50
12.8350065334248	40.0008551918175	50
12.8228387817923	40.0105128853348	50
12.8106660095161	40.0201478598753	50
12.7984882165962	40.0297601154392	50
12.7863054030327	40.0393496520264	50
12.7741175688255	40.0489164696369	50
12.7619247139746	40.0584605682706	50
12.7497268384801	40.0679819479277	50
12.7375239423419	40.0774806086082	50
12.7253160255601	40.0869565503119	50
12.7131030881346	40.0964097730389	50
12.7008851300654	40.1058402767892	50
12.6886621513526	40.1152480615629	50
12.6764341519961	40.1246331273598	50
12.664201131996	40.1339954741801	50
12.6519630913522	40.1433351020236	50
12.6397200300647	40.1526520108905	50
12.6274719481336	40.1619462007807	50
12.6152188455588	40.1712176716942	50
12.6029607223403	40.180466423631	50
12.5906975784782	40.1896924565911	50
12.5784294139725	40.1988957705745	50
12.566156228823	40.2080763655812	50
12.5538780230299	40.2172342416113	50
12.5415947965932	40.2263693986646	50
12.5293065495128	40.2354818367413	50
