0.323328250038603	22.6124315799325	39
0.315292422578754	22.6063909759767	39
0.30733313606429	22.6002498704332	39
0.299451647358818	22.5940092330539	39
0.291649201040766	22.5876700493076	39
0.283927029206861	22.5812333202249	39
0.276286351277552	22.5747000622401	39
0.268728373804453	22.5680713070303	39
0.261254290279833	22.5613481013528	39
0.253865280948112	22.5545315068797	39
0.246562512619526	22.5476226000302	39
0.239347138485847	22.540622471801	39
0.232220297938294	22.5335322275932	39
0.225183116387608	22.5263529870388	39
0.218236705086333	22.519085883823	39
0.211382160953342	22.5117320655057	39
0.20462056640061	22.50429269334	39
0.1979529891623	22.496768942089	39
0.191380482126149	22.4891619998403	39
0.184904083167215	22.4814730678183	39
0.178524814983966	22.4737033601943	39
0.172243684936799	22.4658541038954	39
0.166061684888962	22.4579265384101	39
0.159979791049931	22.4499219155929	39
0.153998963821241	22.4418414994665	39
0.148120147644843	22.4336865660222	39
0.142344270853965	22.4254584030188	39
0.136672245526505	22.4171583097783	39
0.131104967341017	22.4087875969819	39
0.125643315435262	22.400347586462	39
0.120288152267392	22.3918396109942	39
0.115040323479747	22.3832650140864	39
0.10990065776533	22.3746251497669	39
0.104869966736935	22.3659213823704	39
0.099949044798997	22.3571550863227	39
0.0951386690221341	22.3483276459235	39
0.0904395990204421	22.3394404551281	39
0.0858525768315523	22.3304949173268	39
0.0813783267994381	22.3214924451238	39
0.0770175554600527	22.3124344601138	39
0.0727709514297352	22.3033223926577	39
0.0686391852964938	22.2941576816565	39
0.0646229095140995	22.2849417743244	39
0.0607227582990504	22.2756761259598	39
0.0569393475304452	22.2663621997162	39
0.0532732746526925	22.2570014663705	39
0.0497251185812075	22.2475954040909	39
0.0462954396109581	22.2381454982037	39
0.0429847793280125	22.2286532409586	39
0.0397936605240119	22.2191201312931	39
0.0367225871136085	22.2095476745958	39
0.0337720440548885	22.1999373824684	39
0.030942497272811	22.1902907724875	39
0.0282343935856098	22.1806093679646	39
0.0256481606342547	22.1708946977059	39
0.0231842068149035	22.1611482957702	39
0.0208429212144345	22.1513717012275	39
0.0186246735489775	22.1415664579154	39
0.0165298141055601	22.1317341141954	39
0.0145586736867678	22.1218762227086	39
0.0127115635585255	22.1119943401304	39
0.0109887754009357	22.1020900269246	39
0.00939058126221681	22.092164847097	39
0.00791723351575158	22.0822203679486	39
0.00656896482022873	22.0722581598279	39
0.00534598808290809	22.062279795883	39
0.00424849642598701	22.0522868518134	39
0.00327666315612518	22.0422809056207	39
0.00243064173706387	22.0322635373599	39
0.00171056576538575	22.0222363288894	39
0.00111654894944024	22.0122008636218	39
0.00064868509136673	22.0021587262733	39
0.000307048072290428	21.9921115026139	39
9.16918406588252e-05	21.9820607792166	39
2.65040371516534e-06	21.9720081432072	39
3.99378221374036e-05	21.9619551820134	39
0.000203548207810655	21.9519034831143	39
0.000493455724754455	21.9418546337898	39
0.000909614593211927	21.9318102208696	39
0.00145195909687601	21.9217718304829	39
0.00212040359326338	21.9117410478081	39
0.00291484252723606	21.9017194568218	39
0.0038351504476779	21.8917086400496	39
0.00488118202729737	21.8817101783154	39
0.00605277208558519	21.8717256504923	39
0.00734973561489127	21.8617566332529	39
0.00877186780963513	21.8518047008207	39
0.0103189440986604	21.8418714247211	39
0.0119907201806875	21.8319583735335	39
0.0137869320628887	21.8220671126437	39
0.0157072961025868	21.8121992039965	39
0.0177515090520437	21.8023562058489	39
0.0199192481063299	21.7925396725246	39
0.0222101709543274	21.7827511541679	39
