-28.1332983943116	10.7074469798845	19
-28.138903473444	10.6991015316021	19
-28.144403240787	10.6906863085932	19
-28.1497968278635	10.6822026397192	19
-28.1550833829636	10.6736518646498	19
-28.160262071279	10.6650353336513	19
-28.1653320750347	10.656354407374	19
-28.1702925936184	10.6476104566367	19
-28.1751428437068	10.6388048622107	19
-28.179882059389	10.6299390146013	19
-28.184509492288	10.6210143138287	19
-28.1890244116785	10.6120321692066	19
-28.1934261046024	10.6029939991197	19
-28.1977138759813	10.5939012307999	19
-28.2018870487265	10.5847553001007	19
-28.2059449638456	10.5755576512706	19
-28.2098869805467	10.566309736725	19
-28.2137124763397	10.5570130168167	19
-28.2174208471346	10.5476689596057	19
-28.2210115073364	10.5382790406268	19
-28.2244838899384	10.5288447426571	19
-28.2278374466112	10.5193675554817	19
-28.2310716477892	10.5098489756582	19
-28.2341859827545	10.5002905062808	19
-28.2371799597177	10.4906936567426	19
-28.2400531058949	10.4810599424973	19
-28.2428049675832	10.4713908848201	19
-28.2454351102316	10.4616880105674	19
-28.2479431185102	10.4519528519354	19
-28.2503285963754	10.4421869462186	19
-28.2525911671325	10.4323918355666	19
-28.2547304734954	10.422569066741	19
-28.2567461776429	10.4127201908709	19
-28.2586379612718	10.4028467632079	19
-28.2604055256477	10.3929503428807	19
-28.2620485916516	10.3830324926488	19
-28.2635668998243	10.3730947786557	19
-28.2649602104074	10.3631387701817	19
-28.266228303381	10.353166039396	19
-28.2673709784985	10.3431781611082	19
-28.2683880553183	10.3331767125202	19
-28.2692793732321	10.3231632729767	19
-28.2700447914905	10.3131394237158	19
-28.2706841892251	10.3031067476195	19
-28.2711974654676	10.2930668289638	19
-28.2715845391657	10.2830212531681	19
-28.271845349196	10.2729716065452	19
-28.2719798543736	10.262919476051	19
-28.2719880334585	10.2528664490334	19
-28.2718698851591	10.2428141129817	19
-28.2716254281325	10.2327640552766	19
-28.2712547009813	10.2227178629384	19
-28.2707577622475	10.2126771223776	19
-28.2701346904035	10.2026434191434	19
-28.2693855838397	10.1926183376738	19
-28.2685105608486	10.1826034610455	19
-28.2675097596065	10.1726003707235	19
-28.2663833381515	10.1626106463119	19
-28.2651314743586	10.1526358653038	19
-28.2637543659117	10.1426776028328	19
-28.2622522302721	10.132737431424	19
-28.2606253046444	10.1228169207458	19
-28.2588738459391	10.1129176373617	19
-28.2569981307317	10.1030411444833	19
-28.2549984552196	10.0931890017234	19
-28.2528751351745	10.0833627648495	19
-28.2506285058935	10.0735639855384	19
-28.2482589221452	10.0637942111308	19
-28.2457667581144	10.0540549843874	19
-28.2431524073427	10.044347843245	19
-28.2404162826664	10.0346743205738	19
-28.2375588161513	10.025035943935	19
-28.2345804590245	10.0154342353401	19
-28.2314816816031	10.0058707110103	19
-28.22826297322	9.99634688113674	19
-28.2249248421466	9.9868642496427	19
-28.2214678155124	9.97742431394558	19
-28.217892439222	9.96802856472066	19
-28.2141992778688	9.95867848566567	19
-28.2103889146458	9.94937555326647	19
-28.2064619512535	9.94012123656394	19
-28.2024190078049	9.93091699692196	19
-28.1982607227277	9.92176428779667	19
-28.1939877526633	9.91266455450694	19
-28.1896007723632	9.90361923400615	19
-28.1851004745825	9.89462975465526	19
-28.1804875699703	9.88569753599727	19
-28.1757627869578	9.87682398853305	19
-28.1709268716429	9.86801051349861	19
-28.1659805876727	9.85925850264383	19
-28.1609247161229	9.85056933801267	19
-28.1557600553742	9.84194439172497	19
-28.1504874209863	9.83338502575972	19
-28.1451076455694	9.82489259174003	19
-28.1396215786523	9.81646843071969	19
-28.1340300865486	9.80811387297137	19
-28.1283340522198	9.79983023777659	19
-28.1225343751357	9.79161883321738	19
-28.1166319711325	9.7834809559697	19
-28.1106277722682	9.77541789109871	19
-28.1045227266755	9.76743091185582	19
-28.0983177984118	9.75952127947765	19
-28.0920139673072	9.75169024298683	19
-28.0856122288098	9.74393903899481	19
-28.0791135938282	9.73626889150655	19
-28.0725190885723	9.72868101172726	19
-28.0658297543909	9.72117659787112	19
-28.0590466476073	9.71375683497207	19
-28.0521708393528	9.70642289469668	19
-28.0452034153973	9.69917593515914	19
-28.0381454759776	9.69201710073837	19
-28.0309981356243	9.68494752189731	19
-28.0237625229854	9.67796831500442	19
-28.0164397806477	9.67108058215737	19
-28.0090310649574	9.66428541100901	19
-28.0015375458365	9.65758387459566	19
-27.9939604065985	9.65097703116759	19
-27.9863008437615	9.64446592402196	19
-27.9785600668593	9.63805158133809	19
-27.9707392982504	9.63173501601502	19
-27.9628397729246	9.62551722551167	19
-27.9548627383088	9.61939919168921	19
-27.946809454069	9.61338188065612	19
-27.9386811919123	9.60746624261556	19
-27.9304792353854	9.60165321171536	19
-27.9222048796724	9.59594370590048	19
-27.91385943139	9.59033862676807	19
-27.9054442083811	9.58483885942512	19
-27.8969605395071	9.57944527234862	19
-27.8884097644377	9.57415871724852	19
