11.4730526480361	21.2161103668364	65
11.4650579116465	21.2367960213353	65
11.4570565976335	21.2574448749522	65
11.4490487059969	21.2780569276873	65
11.4410342367369	21.2986321795404	65
11.4330131898533	21.3191706305117	65
11.4249855653462	21.3396722806011	65
11.4169513632156	21.3601371298085	65
11.4089105834615	21.3805651781341	65
11.4008632260838	21.4009564255778	65
11.3928092910827	21.4213108721395	65
11.3847487784581	21.4416285178194	65
11.3766816882099	21.4619093626174	65
11.3686080203382	21.4821534065335	65
11.3605277748431	21.5023606495677	65
11.3524409517244	21.5225310917199	65
11.3443475509822	21.5426647329903	65
11.3362475726164	21.5627615733788	65
11.3281410166272	21.5828216128854	65
11.3200278830145	21.6028448515101	65
11.3119081717782	21.6228312892529	65
11.3037818829185	21.6427809261138	65
11.2956490164352	21.6626937620927	65
11.2875095723284	21.6825697971898	65
11.2793635505981	21.702409031405	65
11.2712109512443	21.7222114647383	65
11.263051774267	21.7419770971897	65
11.2548860196662	21.7617059287592	65
11.2467136874418	21.7813979594468	65
11.238534777594	21.8010531892525	65
11.2303492901226	21.8206716181763	65
11.2221572250278	21.8402532462182	65
11.2139585823094	21.8597980733782	65
11.2057533619675	21.8793060996563	65
11.1975415640021	21.8987773250525	65
11.1893231884132	21.9182117495669	65
11.1810982352008	21.9376093731993	65
11.1728667043648	21.9569701959498	65
11.1646285959054	21.9762942178184	65
11.1563839098224	21.9955814388051	65
11.1481326461159	22.0148318589099	65
11.139874804786	22.0340454781329	65
11.1316103858325	22.0532222964739	65
11.1233393892555	22.072362313933	65
11.115061815055	22.0914655305102	65
11.1067776632309	22.1105319462055	65
11.0984869337834	22.129561561019	65
11.0901896267123	22.1485543749505	65
11.0818857420178	22.1675103880001	65
11.0735752796997	22.1864296001679	65
11.0652582397581	22.2053120114537	65
11.0569346221931	22.2241576218576	65
11.0486044270045	22.2429664313797	65
11.0402676541923	22.2617384400198	65
11.0319243037567	22.280473647778	65
11.0235743756976	22.2991720546544	65
11.0152178700149	22.3178336606488	65
11.0068547867088	22.3364584657614	65
10.9984851257791	22.355046469992	65
10.9901088872259	22.3735976733408	65
10.9817260710492	22.3921120758076	65
10.973336677249	22.4105896773926	65
10.9649407058253	22.4290304780956	65
10.9565381567781	22.4474344779168	65
10.9481290301074	22.465801676856	65
10.9397133258131	22.4841320749134	65
10.9312910438954	22.5024256720888	65
10.9228621843541	22.5206824683824	65
10.9144267471893	22.538902463794	65
10.905984732401	22.5570856583238	65
10.8975361399892	22.5752320519717	65
10.8890809699539	22.5933416447376	65
10.8806192222951	22.6114144366217	65
10.8721508970127	22.6294504276239	65
10.8636759941069	22.6474496177441	65
10.8551945135775	22.6654120069825	65
10.8467064554247	22.683337595339	65
10.8382118196483	22.7012263828135	65
10.8297106062484	22.7190783694062	65
10.821202815225	22.736893555117	65
10.8126884465781	22.7546719399459	65
10.8041675003077	22.7724135238928	65
10.7956399764137	22.7901183069579	65
10.7871058748963	22.8077862891411	65
10.7785651957553	22.8254174704424	65
10.7700179389909	22.8430118508618	65
10.7614641046029	22.8605694303993	65
10.7529036925914	22.8780902090549	65
10.7443367029564	22.8955741868285	65
10.7357631356979	22.9130213637203	65
10.7271829908159	22.9304317397302	65
10.7185962683103	22.9478053148582	65
10.7100029681813	22.9651420891043	65
10.7014030904287	22.9824420624685	65
10.6927966350527	22.9997052349508	65
10.6841836020531	23.0169316065512	65
10.67556399143	23.0341211772697	65
10.6669378031834	23.0512739471063	65
10.6583050373133	23.068389916061	65
10.6496656938197	23.0854690841338	65
10.6410197727025	23.1025114513247	65
10.6323672739619	23.1195170176337	65
10.6237081975977	23.1364857830608	65
10.6150425436101	23.1534177476061	65
10.6063703119989	23.1703129112694	65
10.5976915027642	23.1871712740508	65
10.589006115906	23.2039928359503	65
10.5803141514243	23.2207775969679	65
10.5716156093191	23.2375255571036	65
10.5629104895903	23.2542367163575	65
10.5541987922381	23.2709110747294	65
10.5454805172623	23.2875486322194	65
10.5367556646631	23.3041493888275	65
10.5280242344403	23.3207133445538	65
10.519286226594	23.3372404993981	65
10.5105416411242	23.3537308533605	65
10.5017904780309	23.370184406441	65
10.4930327373141	23.3866011586397	65
10.4842684189737	23.4029811099564	65
10.4754975230099	23.4193242603912	65
10.4667200494226	23.4356306099442	65
10.4579359982117	23.4519001586152	65
10.4491453693773	23.4681329064044	65
10.4403481629194	23.4843288533116	65
10.431544378838	23.500487999337	65
10.4227340171331	23.5166103444804	65
10.4139170778047	23.5326958887419	65
10.4050935608528	23.5487446321216	65
10.3962634662773	23.5647565746193	65
10.3874267940784	23.5807317162352	65
10.3785835442559	23.5966700569691	65
10.3697337168099	23.6125715968212	65
10.3608773117404	23.6284363357913	65
10.3520143290474	23.6442642738796	65
10.3431447687309	23.660055411086	65
10.3342686307909	23.6758097474104	65
10.3253859152274	23.691527282853	65
10.3164966220403	23.7072080174136	65
10.3076007512298	23.7228519510924	65
10.2986983027957	23.7384590838893	65
10.2897892767381	23.7540294158042	65
10.280873673057	23.7695629468373	65
10.2719514917524	23.7850596769885	65
10.2630227328243	23.8005196062578	65
10.2540873962727	23.8159427346451	65
10.2451454820976	23.8313290621506	65
10.2361969902989	23.8466785887742	65
10.2272419208768	23.8619913145158	65
10.2182802738311	23.8772672393756	65
10.2093120491619	23.8925063633535	65
10.2003372468693	23.9077086864495	65
10.1913558669531	23.9228742086636	65
10.1823679094134	23.9380029299958	65
10.1733733742501	23.953094850446	65
10.1643722614634	23.9681499700144	65
10.1553645710532	23.9831682887009	65
10.1463503030194	23.9981498065055	65
